2015-04-16 20:55:08,403 DEBUG MissionPlanner.Utilities.ThemeManager - Theme set to None (:0) [1]
2015-04-16 21:24:06,158 DEBUG MissionPlanner._3DRradio - multi 53824/32
 (:0) [1]
2015-04-16 21:24:06,174 DEBUG MissionPlanner._3DRradio - multi 53856/32
 (:0) [1]
2015-04-16 21:24:06,190 DEBUG MissionPlanner._3DRradio - multi 53888/32
 (:0) [1]
2015-04-16 21:24:06,207 DEBUG MissionPlanner._3DRradio - multi 53920/32
 (:0) [1]
2015-04-16 21:24:06,223 DEBUG MissionPlanner._3DRradio - multi 53952/32
 (:0) [1]
2015-04-16 21:24:06,239 DEBUG MissionPlanner._3DRradio - multi 53984/32
 (:0) [1]
2015-04-16 21:24:06,255 DEBUG MissionPlanner._3DRradio - multi 54016/32
 (:0) [1]
2015-04-16 21:24:06,271 DEBUG MissionPlanner._3DRradio - multi 54048/32
 (:0) [1]
2015-04-16 21:24:06,287 DEBUG MissionPlanner._3DRradio - multi 54080/32
 (:0) [1]
2015-04-16 21:24:06,303 DEBUG MissionPlanner._3DRradio - multi 54112/32
 (:0) [1]
2015-04-16 21:24:06,319 DEBUG MissionPlanner._3DRradio - multi 54144/32
 (:0) [1]
2015-04-16 21:24:06,335 DEBUG MissionPlanner._3DRradio - multi 54176/32
 (:0) [1]
2015-04-16 21:24:06,351 DEBUG MissionPlanner._3DRradio - multi 54208/32
 (:0) [1]
2015-04-16 21:24:06,367 DEBUG MissionPlanner._3DRradio - multi 54240/32
 (:0) [1]
2015-04-16 21:24:06,383 DEBUG MissionPlanner._3DRradio - multi 54272/32
 (:0) [1]
2015-04-16 21:24:06,399 DEBUG MissionPlanner._3DRradio - multi 54304/32
 (:0) [1]
2015-04-16 21:24:06,415 DEBUG MissionPlanner._3DRradio - multi 54336/32
 (:0) [1]
2015-04-16 21:24:06,431 DEBUG MissionPlanner._3DRradio - multi 54368/32
 (:0) [1]
2015-04-16 21:24:06,447 DEBUG MissionPlanner._3DRradio - multi 54400/32
 (:0) [1]
2015-04-16 21:24:06,463 DEBUG MissionPlanner._3DRradio - multi 54432/32
 (:0) [1]
2015-04-16 21:24:06,479 DEBUG MissionPlanner._3DRradio - multi 54464/32
 (:0) [1]
2015-04-16 21:24:06,495 DEBUG MissionPlanner._3DRradio - multi 54496/32
 (:0) [1]
2015-04-16 21:24:06,511 DEBUG MissionPlanner._3DRradio - multi 54528/32
 (:0) [1]
2015-04-16 21:24:06,527 DEBUG MissionPlanner._3DRradio - multi 54560/32
 (:0) [1]
2015-04-16 21:24:06,543 DEBUG MissionPlanner._3DRradio - multi 54592/32
 (:0) [1]
2015-04-16 21:24:06,559 DEBUG MissionPlanner._3DRradio - multi 54624/32
 (:0) [1]
2015-04-16 21:24:06,575 DEBUG MissionPlanner._3DRradio - multi 54656/32
 (:0) [1]
2015-04-16 21:24:06,591 DEBUG MissionPlanner._3DRradio - multi 54688/32
 (:0) [1]
2015-04-16 21:24:06,607 DEBUG MissionPlanner._3DRradio - multi 54720/32
 (:0) [1]
2015-04-16 21:24:06,623 DEBUG MissionPlanner._3DRradio - multi 54752/32
 (:0) [1]
2015-04-16 21:24:06,638 DEBUG MissionPlanner._3DRradio - multi 54784/32
 (:0) [1]
2015-04-16 21:24:06,655 DEBUG MissionPlanner._3DRradio - multi 54816/32
 (:0) [1]
2015-04-16 21:24:06,670 DEBUG MissionPlanner._3DRradio - multi 54848/32
 (:0) [1]
2015-04-16 21:24:06,687 DEBUG MissionPlanner._3DRradio - multi 54880/11
 (:0) [1]
2015-04-16 21:24:06,718 DEBUG MissionPlanner._3DRradio - prog 0xF7FE/2
 (:0) [1]
2015-04-16 21:24:06,719 DEBUG MissionPlanner._3DRradio - multi 0/2
 (:0) [1]
2015-04-16 21:24:06,736  INFO MissionPlanner._3DRradio - verifying
 (:0) [1]
2015-04-16 21:24:06,750 DEBUG MissionPlanner._3DRradio - verf 0x400/6
 (:0) [1]
2015-04-16 21:24:06,751 DEBUG MissionPlanner._3DRradio - multi 0/6
 (:0) [1]
2015-04-16 21:24:06,782 DEBUG MissionPlanner._3DRradio - verf 0x40B/1
 (:0) [1]
2015-04-16 21:24:06,783 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:06,814 DEBUG MissionPlanner._3DRradio - verf 0x413/1
 (:0) [1]
2015-04-16 21:24:06,814 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:06,846 DEBUG MissionPlanner._3DRradio - verf 0x41B/1
 (:0) [1]
2015-04-16 21:24:06,846 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:06,878 DEBUG MissionPlanner._3DRradio - verf 0x423/3
 (:0) [1]
2015-04-16 21:24:06,878 DEBUG MissionPlanner._3DRradio - multi 0/3
 (:0) [1]
2015-04-16 21:24:06,910 DEBUG MissionPlanner._3DRradio - verf 0x42B/3
 (:0) [1]
2015-04-16 21:24:06,910 DEBUG MissionPlanner._3DRradio - multi 0/3
 (:0) [1]
2015-04-16 21:24:06,942 DEBUG MissionPlanner._3DRradio - verf 0x433/1
 (:0) [1]
2015-04-16 21:24:06,942 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:06,974 DEBUG MissionPlanner._3DRradio - verf 0x43B/1
 (:0) [1]
2015-04-16 21:24:06,974 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,006 DEBUG MissionPlanner._3DRradio - verf 0x443/1
 (:0) [1]
2015-04-16 21:24:07,006 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,038 DEBUG MissionPlanner._3DRradio - verf 0x44B/1
 (:0) [1]
2015-04-16 21:24:07,038 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,070 DEBUG MissionPlanner._3DRradio - verf 0x453/1
 (:0) [1]
2015-04-16 21:24:07,070 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,102 DEBUG MissionPlanner._3DRradio - verf 0x45B/1
 (:0) [1]
2015-04-16 21:24:07,102 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,134 DEBUG MissionPlanner._3DRradio - verf 0x463/1
 (:0) [1]
2015-04-16 21:24:07,134 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,166 DEBUG MissionPlanner._3DRradio - verf 0x46B/1
 (:0) [1]
2015-04-16 21:24:07,166 DEBUG MissionPlanner._3DRradio - multi 0/1
 (:0) [1]
2015-04-16 21:24:07,198 DEBUG MissionPlanner._3DRradio - verf 0x473/54891
 (:0) [1]
2015-04-16 21:24:07,198 DEBUG MissionPlanner._3DRradio - multi 0/255
 (:0) [1]
2015-04-16 21:24:07,241 DEBUG MissionPlanner._3DRradio - multi 255/255
 (:0) [1]
2015-04-16 21:24:07,284 DEBUG MissionPlanner._3DRradio - multi 510/255
 (:0) [1]
2015-04-16 21:24:07,327 DEBUG MissionPlanner._3DRradio - multi 765/255
 (:0) [1]
2015-04-16 21:24:07,369 DEBUG MissionPlanner._3DRradio - multi 1020/255
 (:0) [1]
2015-04-16 21:24:07,412 DEBUG MissionPlanner._3DRradio - multi 1275/255
 (:0) [1]
2015-04-16 21:24:07,455 DEBUG MissionPlanner._3DRradio - multi 1530/255
 (:0) [1]
2015-04-16 21:24:07,489 DEBUG MissionPlanner._3DRradio - multi 1785/255
 (:0) [1]
2015-04-16 21:24:07,532 DEBUG MissionPlanner._3DRradio - multi 2040/255
 (:0) [1]
2015-04-16 21:24:07,574 DEBUG MissionPlanner._3DRradio - multi 2295/255
 (:0) [1]
2015-04-16 21:24:07,617 DEBUG MissionPlanner._3DRradio - multi 2550/255
 (:0) [1]
2015-04-16 21:24:07,657 DEBUG MissionPlanner._3DRradio - multi 2805/255
 (:0) [1]
2015-04-16 21:24:07,699 DEBUG MissionPlanner._3DRradio - multi 3060/255
 (:0) [1]
2015-04-16 21:24:07,742 DEBUG MissionPlanner._3DRradio - multi 3315/255
 (:0) [1]
2015-04-16 21:24:07,785 DEBUG MissionPlanner._3DRradio - multi 3570/255
 (:0) [1]
2015-04-16 21:24:07,827 DEBUG MissionPlanner._3DRradio - multi 3825/255
 (:0) [1]
2015-04-16 21:24:07,871 DEBUG MissionPlanner._3DRradio - multi 4080/255
 (:0) [1]
2015-04-16 21:24:07,913 DEBUG MissionPlanner._3DRradio - multi 4335/255
 (:0) [1]
2015-04-16 21:24:07,951 DEBUG MissionPlanner._3DRradio - multi 4590/255
 (:0) [1]
2015-04-16 21:24:07,994 DEBUG MissionPlanner._3DRradio - multi 4845/255
 (:0) [1]
2015-04-16 21:24:08,032 DEBUG MissionPlanner._3DRradio - multi 5100/255
 (:0) [1]
2015-04-16 21:24:08,075 DEBUG MissionPlanner._3DRradio - multi 5355/255
 (:0) [1]
2015-04-16 21:24:08,119 DEBUG MissionPlanner._3DRradio - multi 5610/255
 (:0) [1]
2015-04-16 21:24:08,161 DEBUG MissionPlanner._3DRradio - multi 5865/255
 (:0) [1]
2015-04-16 21:24:08,204 DEBUG MissionPlanner._3DRradio - multi 6120/255
 (:0) [1]
2015-04-16 21:24:08,246 DEBUG MissionPlanner._3DRradio - multi 6375/255
 (:0) [1]
2015-04-16 21:24:08,286 DEBUG MissionPlanner._3DRradio - multi 6630/255
 (:0) [1]
2015-04-16 21:24:08,329 DEBUG MissionPlanner._3DRradio - multi 6885/255
 (:0) [1]
2015-04-16 21:24:08,372 DEBUG MissionPlanner._3DRradio - multi 7140/255
 (:0) [1]
2015-04-16 21:24:08,416 DEBUG MissionPlanner._3DRradio - multi 7395/255
 (:0) [1]
2015-04-16 21:24:08,460 DEBUG MissionPlanner._3DRradio - multi 7650/255
 (:0) [1]
2015-04-16 21:24:08,504 DEBUG MissionPlanner._3DRradio - multi 7905/255
 (:0) [1]
2015-04-16 21:24:08,547 DEBUG MissionPlanner._3DRradio - multi 8160/255
 (:0) [1]
2015-04-16 21:24:08,590 DEBUG MissionPlanner._3DRradio - multi 8415/255
 (:0) [1]
2015-04-16 21:24:08,633 DEBUG MissionPlanner._3DRradio - multi 8670/255
 (:0) [1]
2015-04-16 21:24:08,677 DEBUG MissionPlanner._3DRradio - multi 8925/255
 (:0) [1]
2015-04-16 21:24:08,720 DEBUG MissionPlanner._3DRradio - multi 9180/255
 (:0) [1]
2015-04-16 21:24:08,764 DEBUG MissionPlanner._3DRradio - multi 9435/255
 (:0) [1]
2015-04-16 21:24:08,807 DEBUG MissionPlanner._3DRradio - multi 9690/255
 (:0) [1]
2015-04-16 21:24:08,851 DEBUG MissionPlanner._3DRradio - multi 9945/255
 (:0) [1]
2015-04-16 21:24:08,891 DEBUG MissionPlanner._3DRradio - multi 10200/255
 (:0) [1]
2015-04-16 21:24:08,934 DEBUG MissionPlanner._3DRradio - multi 10455/255
 (:0) [1]
2015-04-16 21:24:08,978 DEBUG MissionPlanner._3DRradio - multi 10710/255
 (:0) [1]
2015-04-16 21:24:09,022 DEBUG MissionPlanner._3DRradio - multi 10965/255
 (:0) [1]
2015-04-16 21:24:09,066 DEBUG MissionPlanner._3DRradio - multi 11220/255
 (:0) [1]
2015-04-16 21:24:09,109 DEBUG MissionPlanner._3DRradio - multi 11475/255
 (:0) [1]
2015-04-16 21:24:09,153 DEBUG MissionPlanner._3DRradio - multi 11730/255
 (:0) [1]
2015-04-16 21:24:09,197 DEBUG MissionPlanner._3DRradio - multi 11985/255
 (:0) [1]
2015-04-16 21:24:09,240 DEBUG MissionPlanner._3DRradio - multi 12240/255
 (:0) [1]
2015-04-16 21:24:09,278 DEBUG MissionPlanner._3DRradio - multi 12495/255
 (:0) [1]
2015-04-16 21:24:09,320 DEBUG MissionPlanner._3DRradio - multi 12750/255
 (:0) [1]
2015-04-16 21:24:09,360 DEBUG MissionPlanner._3DRradio - multi 13005/255
 (:0) [1]
2015-04-16 21:24:09,403 DEBUG MissionPlanner._3DRradio - multi 13260/255
 (:0) [1]
2015-04-16 21:24:09,446 DEBUG MissionPlanner._3DRradio - multi 13515/255
 (:0) [1]
2015-04-16 21:24:09,489 DEBUG MissionPlanner._3DRradio - multi 13770/255
 (:0) [1]
2015-04-16 21:24:09,534 DEBUG MissionPlanner._3DRradio - multi 14025/255
 (:0) [1]
2015-04-16 21:24:09,577 DEBUG MissionPlanner._3DRradio - multi 14280/255
 (:0) [1]
2015-04-16 21:24:09,620 DEBUG MissionPlanner._3DRradio - multi 14535/255
 (:0) [1]
2015-04-16 21:24:09,662 DEBUG MissionPlanner._3DRradio - multi 14790/255
 (:0) [1]
2015-04-16 21:24:09,707 DEBUG MissionPlanner._3DRradio - multi 15045/255
 (:0) [1]
2015-04-16 21:24:09,750 DEBUG MissionPlanner._3DRradio - multi 15300/255
 (:0) [1]
2015-04-16 21:24:09,792 DEBUG MissionPlanner._3DRradio - multi 15555/255
 (:0) [1]
2015-04-16 21:24:09,836 DEBUG MissionPlanner._3DRradio - multi 15810/255
 (:0) [1]
2015-04-16 21:24:09,879 DEBUG MissionPlanner._3DRradio - multi 16065/255
 (:0) [1]
2015-04-16 21:24:09,921 DEBUG MissionPlanner._3DRradio - multi 16320/255
 (:0) [1]
2015-04-16 21:24:09,963 DEBUG MissionPlanner._3DRradio - multi 16575/255
 (:0) [1]
2015-04-16 21:24:10,005 DEBUG MissionPlanner._3DRradio - multi 16830/255
 (:0) [1]
2015-04-16 21:24:10,047 DEBUG MissionPlanner._3DRradio - multi 17085/255
 (:0) [1]
2015-04-16 21:24:10,090 DEBUG MissionPlanner._3DRradio - multi 17340/255
 (:0) [1]
2015-04-16 21:24:10,133 DEBUG MissionPlanner._3DRradio - multi 17595/255
 (:0) [1]
2015-04-16 21:24:10,175 DEBUG MissionPlanner._3DRradio - multi 17850/255
 (:0) [1]
2015-04-16 21:24:10,218 DEBUG MissionPlanner._3DRradio - multi 18105/255
 (:0) [1]
2015-04-16 21:24:10,260 DEBUG MissionPlanner._3DRradio - multi 18360/255
 (:0) [1]
2015-04-16 21:24:10,303 DEBUG MissionPlanner._3DRradio - multi 18615/255
 (:0) [1]
2015-04-16 21:24:10,345 DEBUG MissionPlanner._3DRradio - multi 18870/255
 (:0) [1]
2015-04-16 21:24:10,388 DEBUG MissionPlanner._3DRradio - multi 19125/255
 (:0) [1]
2015-04-16 21:24:10,431 DEBUG MissionPlanner._3DRradio - multi 19380/255
 (:0) [1]
2015-04-16 21:24:10,474 DEBUG MissionPlanner._3DRradio - multi 19635/255
 (:0) [1]
2015-04-16 21:24:10,516 DEBUG MissionPlanner._3DRradio - multi 19890/255
 (:0) [1]
2015-04-16 21:24:10,558 DEBUG MissionPlanner._3DRradio - multi 20145/255
 (:0) [1]
2015-04-16 21:24:10,600 DEBUG MissionPlanner._3DRradio - multi 20400/255
 (:0) [1]
2015-04-16 21:24:10,642 DEBUG MissionPlanner._3DRradio - multi 20655/255
 (:0) [1]
2015-04-16 21:24:10,682 DEBUG MissionPlanner._3DRradio - multi 20910/255
 (:0) [1]
2015-04-16 21:24:10,725 DEBUG MissionPlanner._3DRradio - multi 21165/255
 (:0) [1]
2015-04-16 21:24:10,767 DEBUG MissionPlanner._3DRradio - multi 21420/255
 (:0) [1]
2015-04-16 21:24:10,811 DEBUG MissionPlanner._3DRradio - multi 21675/255
 (:0) [1]
2015-04-16 21:24:10,850 DEBUG MissionPlanner._3DRradio - multi 21930/255
 (:0) [1]
2015-04-16 21:24:10,894 DEBUG MissionPlanner._3DRradio - multi 22185/255
 (:0) [1]
2015-04-16 21:24:10,937 DEBUG MissionPlanner._3DRradio - multi 22440/255
 (:0) [1]
2015-04-16 21:24:10,981 DEBUG MissionPlanner._3DRradio - multi 22695/255
 (:0) [1]
2015-04-16 21:24:11,024 DEBUG MissionPlanner._3DRradio - multi 22950/255
 (:0) [1]
2015-04-16 21:24:11,067 DEBUG MissionPlanner._3DRradio - multi 23205/255
 (:0) [1]
2015-04-16 21:24:11,110 DEBUG MissionPlanner._3DRradio - multi 23460/255
 (:0) [1]
2015-04-16 21:24:11,152 DEBUG MissionPlanner._3DRradio - multi 23715/255
 (:0) [1]
2015-04-16 21:24:11,195 DEBUG MissionPlanner._3DRradio - multi 23970/255
 (:0) [1]
2015-04-16 21:24:11,240 DEBUG MissionPlanner._3DRradio - multi 24225/255
 (:0) [1]
2015-04-16 21:24:11,283 DEBUG MissionPlanner._3DRradio - multi 24480/255
 (:0) [1]
2015-04-16 21:24:11,326 DEBUG MissionPlanner._3DRradio - multi 24735/255
 (:0) [1]
2015-04-16 21:24:11,369 DEBUG MissionPlanner._3DRradio - multi 24990/255
 (:0) [1]
2015-04-16 21:24:11,412 DEBUG MissionPlanner._3DRradio - multi 25245/255
 (:0) [1]
2015-04-16 21:24:11,454 DEBUG MissionPlanner._3DRradio - multi 25500/255
 (:0) [1]
2015-04-16 21:24:11,497 DEBUG MissionPlanner._3DRradio - multi 25755/255
 (:0) [1]
2015-04-16 21:24:11,534 DEBUG MissionPlanner._3DRradio - multi 26010/255
 (:0) [1]
2015-04-16 21:24:11,571 DEBUG MissionPlanner._3DRradio - multi 26265/255
 (:0) [1]
2015-04-16 21:24:11,607 DEBUG MissionPlanner._3DRradio - multi 26520/255
 (:0) [1]
2015-04-16 21:24:11,650 DEBUG MissionPlanner._3DRradio - multi 26775/255
 (:0) [1]
2015-04-16 21:24:11,689 DEBUG MissionPlanner._3DRradio - multi 27030/255
 (:0) [1]
2015-04-16 21:24:11,733 DEBUG MissionPlanner._3DRradio - multi 27285/255
 (:0) [1]
2015-04-16 21:24:11,775 DEBUG MissionPlanner._3DRradio - multi 27540/255
 (:0) [1]
2015-04-16 21:24:11,819 DEBUG MissionPlanner._3DRradio - multi 27795/255
 (:0) [1]
2015-04-16 21:24:11,859 DEBUG MissionPlanner._3DRradio - multi 28050/255
 (:0) [1]
2015-04-16 21:24:11,901 DEBUG MissionPlanner._3DRradio - multi 28305/255
 (:0) [1]
2015-04-16 21:24:11,944 DEBUG MissionPlanner._3DRradio - multi 28560/255
 (:0) [1]
2015-04-16 21:24:11,983 DEBUG MissionPlanner._3DRradio - multi 28815/255
 (:0) [1]
2015-04-16 21:24:12,027 DEBUG MissionPlanner._3DRradio - multi 29070/255
 (:0) [1]
2015-04-16 21:24:12,066 DEBUG MissionPlanner._3DRradio - multi 29325/255
 (:0) [1]
2015-04-16 21:24:12,110 DEBUG MissionPlanner._3DRradio - multi 29580/255
 (:0) [1]
2015-04-16 21:24:12,153 DEBUG MissionPlanner._3DRradio - multi 29835/255
 (:0) [1]
2015-04-16 21:24:12,195 DEBUG MissionPlanner._3DRradio - multi 30090/255
 (:0) [1]
2015-04-16 21:24:12,238 DEBUG MissionPlanner._3DRradio - multi 30345/255
 (:0) [1]
2015-04-16 21:24:12,285 DEBUG MissionPlanner._3DRradio - multi 30600/255
 (:0) [1]
2015-04-16 21:24:12,328 DEBUG MissionPlanner._3DRradio - multi 30855/255
 (:0) [1]
2015-04-16 21:24:12,370 DEBUG MissionPlanner._3DRradio - multi 31110/255
 (:0) [1]
2015-04-16 21:24:12,412 DEBUG MissionPlanner._3DRradio - multi 31365/255
 (:0) [1]
2015-04-16 21:24:12,452 DEBUG MissionPlanner._3DRradio - multi 31620/255
 (:0) [1]
2015-04-16 21:24:12,496 DEBUG MissionPlanner._3DRradio - multi 31875/255
 (:0) [1]
2015-04-16 21:24:12,532 DEBUG MissionPlanner._3DRradio - multi 32130/255
 (:0) [1]
2015-04-16 21:24:12,574 DEBUG MissionPlanner._3DRradio - multi 32385/255
 (:0) [1]
2015-04-16 21:24:12,615 DEBUG MissionPlanner._3DRradio - multi 32640/255
 (:0) [1]
2015-04-16 21:24:12,652 DEBUG MissionPlanner._3DRradio - multi 32895/255
 (:0) [1]
2015-04-16 21:24:12,695 DEBUG MissionPlanner._3DRradio - multi 33150/255
 (:0) [1]
2015-04-16 21:24:12,738 DEBUG MissionPlanner._3DRradio - multi 33405/255
 (:0) [1]
2015-04-16 21:24:12,782 DEBUG MissionPlanner._3DRradio - multi 33660/255
 (:0) [1]
2015-04-16 21:24:12,817 DEBUG MissionPlanner._3DRradio - multi 33915/255
 (:0) [1]
2015-04-16 21:24:12,857 DEBUG MissionPlanner._3DRradio - multi 34170/255
 (:0) [1]
2015-04-16 21:24:12,900 DEBUG MissionPlanner._3DRradio - multi 34425/255
 (:0) [1]
2015-04-16 21:24:12,943 DEBUG MissionPlanner._3DRradio - multi 34680/255
 (:0) [1]
2015-04-16 21:24:12,987 DEBUG MissionPlanner._3DRradio - multi 34935/255
 (:0) [1]
2015-04-16 21:24:13,030 DEBUG MissionPlanner._3DRradio - multi 35190/255
 (:0) [1]
2015-04-16 21:24:13,066 DEBUG MissionPlanner._3DRradio - multi 35445/255
 (:0) [1]
2015-04-16 21:24:13,105 DEBUG MissionPlanner._3DRradio - multi 35700/255
 (:0) [1]
2015-04-16 21:24:13,148 DEBUG MissionPlanner._3DRradio - multi 35955/255
 (:0) [1]
2015-04-16 21:24:13,190 DEBUG MissionPlanner._3DRradio - multi 36210/255
 (:0) [1]
2015-04-16 21:24:13,228 DEBUG MissionPlanner._3DRradio - multi 36465/255
 (:0) [1]
2015-04-16 21:24:13,264 DEBUG MissionPlanner._3DRradio - multi 36720/255
 (:0) [1]
2015-04-16 21:24:13,300 DEBUG MissionPlanner._3DRradio - multi 36975/255
 (:0) [1]
2015-04-16 21:24:13,343 DEBUG MissionPlanner._3DRradio - multi 37230/255
 (:0) [1]
2015-04-16 21:24:13,386 DEBUG MissionPlanner._3DRradio - multi 37485/255
 (:0) [1]
2015-04-16 21:24:13,424 DEBUG MissionPlanner._3DRradio - multi 37740/255
 (:0) [1]
2015-04-16 21:24:13,467 DEBUG MissionPlanner._3DRradio - multi 37995/255
 (:0) [1]
2015-04-16 21:24:13,510 DEBUG MissionPlanner._3DRradio - multi 38250/255
 (:0) [1]
2015-04-16 21:24:13,554 DEBUG MissionPlanner._3DRradio - multi 38505/255
 (:0) [1]
2015-04-16 21:24:13,597 DEBUG MissionPlanner._3DRradio - multi 38760/255
 (:0) [1]
2015-04-16 21:24:13,632 DEBUG MissionPlanner._3DRradio - multi 39015/255
 (:0) [1]
2015-04-16 21:24:13,675 DEBUG MissionPlanner._3DRradio - multi 39270/255
 (:0) [1]
2015-04-16 21:24:13,713 DEBUG MissionPlanner._3DRradio - multi 39525/255
 (:0) [1]
2015-04-16 21:24:13,755 DEBUG MissionPlanner._3DRradio - multi 39780/255
 (:0) [1]
2015-04-16 21:24:13,798 DEBUG MissionPlanner._3DRradio - multi 40035/255
 (:0) [1]
2015-04-16 21:24:13,840 DEBUG MissionPlanner._3DRradio - multi 40290/255
 (:0) [1]
2015-04-16 21:24:13,878 DEBUG MissionPlanner._3DRradio - multi 40545/255
 (:0) [1]
2015-04-16 21:24:13,917 DEBUG MissionPlanner._3DRradio - multi 40800/255
 (:0) [1]
2015-04-16 21:24:13,959 DEBUG MissionPlanner._3DRradio - multi 41055/255
 (:0) [1]
2015-04-16 21:24:14,002 DEBUG MissionPlanner._3DRradio - multi 41310/255
 (:0) [1]
2015-04-16 21:24:14,039 DEBUG MissionPlanner._3DRradio - multi 41565/255
 (:0) [1]
2015-04-16 21:24:14,076 DEBUG MissionPlanner._3DRradio - multi 41820/255
 (:0) [1]
2015-04-16 21:24:14,117 DEBUG MissionPlanner._3DRradio - multi 42075/255
 (:0) [1]
2015-04-16 21:24:14,160 DEBUG MissionPlanner._3DRradio - multi 42330/255
 (:0) [1]
2015-04-16 21:24:14,216 DEBUG MissionPlanner._3DRradio - multi 42585/255
 (:0) [1]
2015-04-16 21:24:14,252 DEBUG MissionPlanner._3DRradio - multi 42840/255
 (:0) [1]
2015-04-16 21:24:14,294 DEBUG MissionPlanner._3DRradio - multi 43095/255
 (:0) [1]
2015-04-16 21:24:14,341 DEBUG MissionPlanner._3DRradio - multi 43350/255
 (:0) [1]
2015-04-16 21:24:14,383 DEBUG MissionPlanner._3DRradio - multi 43605/255
 (:0) [1]
2015-04-16 21:24:14,427 DEBUG MissionPlanner._3DRradio - multi 43860/255
 (:0) [1]
2015-04-16 21:24:14,471 DEBUG MissionPlanner._3DRradio - multi 44115/255
 (:0) [1]
2015-04-16 21:24:14,514 DEBUG MissionPlanner._3DRradio - multi 44370/255
 (:0) [1]
2015-04-16 21:24:14,557 DEBUG MissionPlanner._3DRradio - multi 44625/255
 (:0) [1]
2015-04-16 21:24:14,600 DEBUG MissionPlanner._3DRradio - multi 44880/255
 (:0) [1]
2015-04-16 21:24:14,644 DEBUG MissionPlanner._3DRradio - multi 45135/255
 (:0) [1]
2015-04-16 21:24:14,683 DEBUG MissionPlanner._3DRradio - multi 45390/255
 (:0) [1]
2015-04-16 21:24:14,726 DEBUG MissionPlanner._3DRradio - multi 45645/255
 (:0) [1]
2015-04-16 21:24:14,765 DEBUG MissionPlanner._3DRradio - multi 45900/255
 (:0) [1]
2015-04-16 21:24:14,808 DEBUG MissionPlanner._3DRradio - multi 46155/255
 (:0) [1]
2015-04-16 21:24:14,851 DEBUG MissionPlanner._3DRradio - multi 46410/255
 (:0) [1]
2015-04-16 21:24:14,893 DEBUG MissionPlanner._3DRradio - multi 46665/255
 (:0) [1]
2015-04-16 21:24:14,936 DEBUG MissionPlanner._3DRradio - multi 46920/255
 (:0) [1]
2015-04-16 21:24:14,979 DEBUG MissionPlanner._3DRradio - multi 47175/255
 (:0) [1]
2015-04-16 21:24:15,022 DEBUG MissionPlanner._3DRradio - multi 47430/255
 (:0) [1]
2015-04-16 21:24:15,066 DEBUG MissionPlanner._3DRradio - multi 47685/255
 (:0) [1]
2015-04-16 21:24:15,110 DEBUG MissionPlanner._3DRradio - multi 47940/255
 (:0) [1]
2015-04-16 21:24:15,153 DEBUG MissionPlanner._3DRradio - multi 48195/255
 (:0) [1]
2015-04-16 21:24:15,197 DEBUG MissionPlanner._3DRradio - multi 48450/255
 (:0) [1]
2015-04-16 21:24:15,241 DEBUG MissionPlanner._3DRradio - multi 48705/255
 (:0) [1]
2015-04-16 21:24:15,284 DEBUG MissionPlanner._3DRradio - multi 48960/255
 (:0) [1]
2015-04-16 21:24:15,327 DEBUG MissionPlanner._3DRradio - multi 49215/255
 (:0) [1]
2015-04-16 21:24:15,371 DEBUG MissionPlanner._3DRradio - multi 49470/255
 (:0) [1]
2015-04-16 21:24:15,413 DEBUG MissionPlanner._3DRradio - multi 49725/255
 (:0) [1]
2015-04-16 21:24:15,457 DEBUG MissionPlanner._3DRradio - multi 49980/255
 (:0) [1]
2015-04-16 21:24:15,500 DEBUG MissionPlanner._3DRradio - multi 50235/255
 (:0) [1]
2015-04-16 21:24:15,543 DEBUG MissionPlanner._3DRradio - multi 50490/255
 (:0) [1]
2015-04-16 21:24:15,586 DEBUG MissionPlanner._3DRradio - multi 50745/255
 (:0) [1]
2015-04-16 21:24:15,630 DEBUG MissionPlanner._3DRradio - multi 51000/255
 (:0) [1]
2015-04-16 21:24:15,672 DEBUG MissionPlanner._3DRradio - multi 51255/255
 (:0) [1]
2015-04-16 21:24:15,715 DEBUG MissionPlanner._3DRradio - multi 51510/255
